2015-09-10 09:48:00,555.8000,556.0000,555.8000,556.0000,2300
2015-09-10 09:49:00,555.6500,555.8500,555.6000,555.8000,1300
2015-09-10 09:50:00,555.7000,555.8000,555.6000,555.7000,1900
2015-09-10 09:51:01,555.4500,555.8500,555.1000,555.8500,2300
2015-09-10 09:52:01,555.0000,555.5000,554.8000,555.0000,7100
2015-09-10 09:53:03,554.7000,555.3000,554.7000,555.0000,1800
2015-09-10 09:54:01,554.6500,555.1500,554.6500,554.7500,1700
2015-09-10 09:55:02,556.2500,556.4500,554.6500,554.8000,12000
2015-09-10 09:56:06,556.5000,556.5000,556.3500,556.3500,1300
2015-09-10 09:57:00,558.1500,558.3500,556.9000,556.9000,19500
2015-09-10 09:58:01,556.2000,558.9500,556.2000,558.5500,13100
2015-09-10 09:59:03,557.2000,557.2000,556.2000,556.4500,2100
2015-09-10 10:00:01,557.3000,557.4500,556.8500,556.8500,1600
2015-09-10 10:01:59,556.7500,557.2500,556.7500,557.2500,3000
2015-09-10 10:02:00,555.9500,556.9000,555.4000,556.9000,2300
2015-09-10 10:03:00,556.0500,556.0500,555.6500,555.9000,1500
2015-09-10 10:04:02,555.9000,556.0500,555.9000,556.0500,800
2015-09-10 10:05:00,556.4000,556.5500,555.9000,556.0500,3000
2015-09-10 10:06:01,555.6000,556.7500,555.6000,556.7500,1600
2015-09-10 10:07:01,555.6000,555.8000,555.6000,555.8000,600
2015-09-10 10:08:04,555.7000,555.7500,555.6000,555.7000,1700
2015-09-10 10:09:59,555.8000,555.8000,555.6000,555.6000,2600
2015-09-10 10:10:01,556.1500,556.3000,555.5000,555.7000,4500
2015-09-10 10:11:00,555.7500,556.3000,555.0000,556.2500,5900
2015-09-10 10:12:01,555.9000,556.1000,555.7500,556.1000,2000
2015-09-10 10:13:01,555.9000,556.4500,555.8500,555.9000,1200
2015-09-10 10:14:07,556.0000,556.2500,555.7000,556.2500,100
2015-09-10 10:15:00,556.0000,556.0000,555.7500,556.0000,1300
2015-09-10 10:16:02,555.7500,556.0000,555.7500,555.9500,700
2015-09-10 10:17:59,555.9000,556.0000,555.9000,556.0000,400
2015-09-10 10:18:00,555.6000,556.0000,555.6000,556.0000,600
2015-09-10 10:19:00,555.8500,556.0000,555.6000,555.6000,400
2015-09-10 10:20:00,555.6000,555.9500,555.6000,555.8500,3500
2015-09-10 10:21:01,555.4500,555.9500,555.0000,555.9500,4300
2015-09-10 10:22:01,555.1500,555.4500,555.1500,555.4500,800
2015-09-10 10:23:06,555.1500,555.1500,554.7000,555.0000,1600
2015-09-10 10:24:00,555.9000,555.9500,555.2000,555.2000,2600
2015-09-10 10:25:02,555.9500,555.9500,555.6000,555.8500,900
2015-09-10 10:26:02,555.6000,555.9500,555.0000,555.9500,453200
2015-09-10 10:27:01,555.3500,555.6000,555.0500,555.6000,1800
2015-09-10 10:28:01,555.6000,555.6000,555.4000,555.6000,500
2015-09-10 10:29:00,555.7000,555.7000,555.6500,555.7000,1800
2015-09-10 10:30:00,555.9500,556.0000,555.6500,555.7000,1200
2015-09-10 10:31:00,556.0000,556.0000,555.9500,556.0000,4300
2015-09-10 10:32:01,556.0000,556.0000,556.0000,556.0000,1100
2015-09-10 10:33:00,555.6000,556.0000,555.6000,556.0000,1500
2015-09-10 10:34:01,554.5500,555.7500,554.5000,555.7500,7200
2015-09-10 10:35:04,554.5000,554.5000,554.2000,554.2000,6400
2015-09-10 10:36:01,554.2500,554.5000,554.0000,554.5000,3100
2015-09-10 10:37:59,553.6000,554.2500,553.5000,554.2500,3800
2015-09-10 10:38:00,553.5500,553.6500,553.3000,553.6000,2200
2015-09-10 10:39:59,554.0000,554.0000,553.3500,553.7000,3200
2015-09-10 10:40:00,554.0000,554.3500,553.5500,554.2000,3100
2015-09-10 10:41:58,554.0000,554.0000,553.6500,554.0000,3700
2015-09-10 10:42:00,553.9000,554.0000,553.7500,554.0000,3600
2015-09-10 10:43:01,553.9500,554.0000,553.7500,553.9000,2500
2015-09-10 10:44:58,553.5000,553.9500,553.1500,553.9500,3100
2015-09-10 10:45:00,553.5000,553.5500,553.1500,553.5000,3800
2015-09-10 10:46:03,553.4000,553.5500,553.2500,553.5500,1100
2015-09-10 10:47:59,553.4500,553.5000,553.3500,553.4000,500
2015-09-10 10:48:00,553.5000,553.5000,553.3500,553.5000,1400
2015-09-10 10:49:02,553.5000,553.5000,553.4000,553.4000,100
2015-09-10 10:50:08,552.0000,553.4500,552.0000,553.4500,13700
2015-09-10 10:51:59,552.1500,552.1500,551.1500,552.0000,5800
2015-09-10 10:52:00,553.1000,553.2000,552.1000,552.1500,3800
2015-09-10 10:53:04,553.2500,553.5000,553.0000,553.1000,700
2015-09-10 10:54:01,553.7000,553.7000,553.4500,553.4500,2400
2015-09-10 10:55:00,553.9000,553.9000,553.7500,553.7500,200
2015-09-10 10:56:02,554.1500,554.2500,554.0000,554.0000,1900
2015-09-10 10:57:00,554.1000,554.3000,554.1000,554.3000,500
2015-09-10 10:58:00,554.2000,554.2000,553.9000,554.1000,400
2015-09-10 10:59:00,556.0000,556.0000,554.2000,554.2000,7500
2015-09-10 11:00:01,555.6500,556.0000,555.3500,556.0000,2400
2015-09-10 11:01:02,555.8000,555.9500,555.3500,555.3500,2800
2015-09-10 11:02:03,555.9500,556.0000,555.4000,556.0000,3600
2015-09-10 11:03:02,555.9500,556.0000,555.2000,556.0000,1700
2015-09-10 11:04:03,555.6000,555.7000,555.4000,555.4500,2000
2015-09-10 11:05:05,555.9000,555.9000,554.6500,555.4500,2100
2015-09-10 11:06:01,555.8500,555.9000,555.5000,555.9000,5500
2015-09-10 11:07:01,555.5000,555.9500,555.5000,555.8000,2800
2015-09-10 11:08:00,555.6500,555.6500,555.2000,555.5000,1300
2015-09-10 11:09:01,555.8000,555.8000,555.5000,555.6500,252600
2015-09-10 11:10:10,555.8000,555.8000,555.5000,555.8000,900
2015-09-10 11:11:04,555.7500,555.8000,555.5000,555.8000,600
2015-09-10 11:12:01,555.7000,555.8000,555.2500,555.7500,2300
2015-09-10 11:13:01,555.1500,555.7500,555.0000,555.7000,3300
2015-09-10 11:14:00,555.4500,555.6000,555.1500,555.5500,2000
2015-09-10 11:15:01,555.6000,555.6000,555.4500,555.6000,1100
2015-09-10 11:16:00,555.6000,555.6000,555.5500,555.6000,500
2015-09-10 11:17:04,555.1500,555.6000,555.1500,555.4500,1100
2015-09-10 11:18:00,555.6500,555.6500,555.1500,555.6500,700
2015-09-10 11:19:00,555.4000,555.6500,555.4000,555.6500,700
2015-09-10 11:20:00,555.7000,555.7000,555.6500,555.6500,900
2015-09-10 11:21:00,556.0000,556.0000,555.7000,555.7000,4400
2015-09-10 11:22:02,555.9000,556.0000,555.9000,555.9500,400
2015-09-10 11:23:00,555.6500,556.0000,555.6500,555.9000,900
2015-09-10 11:24:01,555.9000,556.0000,555.6500,556.0000,900
2015-09-10 11:25:01,555.2500,555.9500,555.2500,555.9500,900
2015-09-10 11:26:06,555.4000,555.5000,555.0000,555.5000,1100
2015-09-10 11:27:01,555.4500,555.5000,555.4000,555.5000,900
2015-09-10 11:28:07,555.6000,555.6500,555.4500,555.5000,1700
2015-09-10 11:29:00,555.6500,555.6500,555.6000,555.6500,700
2015-09-10 11:30:00,555.6500,555.6500,555.6000,555.6500,900
2015-09-10 11:31:00,555.7500,555.8000,555.6000,555.6500,900
2015-09-10 11:32:00,555.7500,555.8500,555.6000,555.7000,1200
2015-09-10 11:33:00,555.0000,555.8500,555.0000,555.7500,2900
2015-09-10 11:34:04,555.1000,555.7000,555.1000,555.5500,1700
2015-09-10 11:35:06,555.6000,555.6000,555.0500,555.1000,700
2015-09-10 11:36:02,555.2000,555.6000,555.1500,555.6000,1000
2015-09-10 11:37:02,554.4000,555.5500,554.4000,555.2000,1200
2015-09-10 11:38:13,554.2500,554.6000,554.0000,554.6000,1400
2015-09-10 11:39:59,554.3500,554.3500,554.0000,554.0000,1800
2015-09-10 11:40:00,554.0000,554.4000,554.0000,554.3500,1000
2015-09-10 11:41:04,554.0000,554.4000,554.0000,554.1000,1800
2015-09-10 11:42:00,553.8000,554.4500,553.7500,554.4500,1000
2015-09-10 11:43:06,554.1000,554.1500,553.6000,553.8000,1000
2015-09-10 11:44:00,553.5500,554.2000,553.5500,553.8000,1400
2015-09-10 11:45:01,553.3000,554.1500,553.3000,554.0500,2200
2015-09-10 11:46:01,553.8000,553.8000,553.4000,553.6500,1900
2015-09-10 11:47:00,553.5000,553.8500,553.3500,553.5000,2000
2015-09-10 11:48:01,553.9000,553.9500,553.3500,553.9000,1600
2015-09-10 11:49:07,553.9000,553.9500,553.5000,553.5000,1100
2015-09-10 11:50:14,553.9500,553.9500,553.9000,553.9000,200
2015-09-10 11:51:00,554.0000,554.2500,553.9500,553.9500,3000
2015-09-10 11:52:08,554.1000,554.1000,553.6500,554.0000,700
2015-09-10 11:53:07,554.0000,554.2500,554.0000,554.0500,800
2015-09-10 11:54:00,554.0000,554.2500,553.9500,554.2000,1400
2015-09-10 11:55:07,553.9500,554.0000,553.9500,554.0000,300
2015-09-10 11:56:00,553.9000,554.0000,553.6500,554.0000,1600
2015-09-10 11:57:01,553.6500,553.9500,553.4500,553.8500,1400
2015-09-10 11:58:59,553.9000,553.9000,553.7000,553.7000,2000
2015-09-10 11:59:00,554.6000,554.7000,553.9000,553.9000,1700
2015-09-10 12:00:01,554.6500,555.7500,554.3000,554.6000,2400
2015-09-10 12:01:04,553.9500,554.6500,553.9500,554.6500,3800
2015-09-10 12:02:06,554.0000,554.0000,553.9500,554.0000,700
2015-09-10 12:03:00,554.7500,554.8000,554.0000,554.0000,2100
2015-09-10 12:04:06,555.0000,555.5000,555.0000,555.0000,3100
2015-09-10 12:05:16,555.2000,555.3500,555.1500,555.1500,400
2015-09-10 12:06:01,555.9000,555.9000,554.8000,555.1000,1600
2015-09-10 12:07:00,555.7000,556.0000,555.7000,555.8500,1800
2015-09-10 12:08:00,555.9000,556.0000,555.7000,555.7000,900
2015-09-10 12:09:01,555.9000,556.0000,555.7000,555.9000,800
2015-09-10 12:10:01,555.9000,555.9500,555.8500,555.9000,1400
2015-09-10 12:11:15,555.8000,555.9500,555.7000,555.8500,1000
2015-09-10 12:12:00,555.8500,555.9000,555.7000,555.9000,800
2015-09-10 12:13:00,555.6500,555.8500,555.3500,555.8500,900
2015-09-10 12:14:59,555.5500,555.6500,555.4000,555.4000,300
2015-09-10 12:15:01,555.6500,555.6500,555.6000,555.6500,1500
2015-09-10 12:16:01,555.6000,555.7000,555.5500,555.6500,1200
2015-09-10 12:17:40,555.5500,555.6500,555.3500,555.3500,1000
2015-09-10 12:18:00,555.4000,555.5500,555.1000,555.5500,1400
2015-09-10 12:19:01,554.7000,555.4000,554.7000,555.4000,1200
2015-09-10 12:20:34,554.5500,554.6500,554.5000,554.6000,900
2015-09-10 12:21:02,554.5000,554.5000,554.2000,554.5000,1300
2015-09-10 12:22:00,554.3000,554.5000,554.3000,554.5000,200
2015-09-10 12:23:07,554.5000,554.5500,554.3500,554.3500,3900
2015-09-10 12:24:00,554.5500,554.5500,554.5500,554.5500,300
2015-09-10 12:25:00,554.6500,554.6500,554.5500,554.5500,1200
2015-09-10 12:26:00,555.1500,555.1500,554.6500,554.6500,400
2015-09-10 12:27:00,555.3000,555.3000,555.1500,555.1500,300
2015-09-10 12:28:00,555.3000,555.3000,555.2500,555.3000,400
2015-09-10 12:29:01,555.3500,555.4000,555.3500,555.4000,1000
2015-09-10 12:30:00,555.3500,555.4000,555.3500,555.4000,1000
2015-09-10 12:31:01,554.7000,555.4000,554.4500,555.4000,2100
2015-09-10 12:32:58,554.6500,554.6500,554.4500,554.5000,400
2015-09-10 12:33:00,554.5000,554.6500,554.4500,554.6500,1000
2015-09-10 12:34:59,554.7000,554.7000,554.6500,554.6500,500
2015-09-10 12:35:00,554.7000,554.7500,554.7000,554.7000,400
2015-09-10 12:36:00,554.8500,554.8500,554.7000,554.7500,1500
2015-09-10 12:37:01,555.4000,555.4000,554.8000,554.8000,800
2015-09-10 12:38:05,555.4500,555.4500,555.4000,555.4000,900
2015-09-10 12:39:00,556.0000,556.0000,555.4500,555.4500,700
2015-09-10 12:40:01,555.9000,556.0000,555.7000,555.9500,1700
2015-09-10 12:41:05,555.7000,555.8000,555.7000,555.8000,400
2015-09-10 12:42:00,555.8000,555.8000,555.7000,555.8000,100
2015-09-10 12:43:06,555.8000,555.8000,555.8000,555.8000,200
2015-09-10 12:44:00,555.9000,555.9000,555.4500,555.8000,1500
2015-09-10 12:45:06,555.8500,555.9000,555.6000,555.6000,600
2015-09-10 12:46:02,555.8500,555.9000,555.6000,555.8500,800
2015-09-10 12:47:01,555.9000,555.9000,555.7500,555.9000,500
2015-09-10 12:48:01,555.6000,555.9000,555.6000,555.9000,1200
2015-09-10 12:49:01,555.7000,555.7500,555.6000,555.7500,400
2015-09-10 12:50:02,555.7500,555.7500,555.7500,555.7500,100
2015-09-10 12:51:00,555.7500,555.7500,555.7000,555.7500,2500
2015-09-10 12:52:05,555.5500,555.7000,555.5000,555.7000,1000
2015-09-10 12:53:03,555.2000,555.5500,555.1000,555.5500,2600
2015-09-10 12:54:01,555.0500,555.2500,555.0500,555.2500,900
2015-09-10 12:55:06,554.2500,555.0500,554.2500,555.0500,1400
2015-09-10 12:56:02,553.5000,554.2000,553.5000,554.2000,1500
2015-09-10 12:57:01,553.8500,553.9000,553.2500,553.5000,3000
2015-09-10 12:58:09,554.1000,554.6500,553.8500,553.9000,2800
2015-09-10 12:59:00,554.1000,554.4000,554.1000,554.3000,100
2015-09-10 13:00:00,554.2500,554.4000,554.2500,554.2500,900
2015-09-10 13:01:14,554.1500,554.3500,554.1000,554.3500,800
2015-09-10 13:02:02,554.2500,554.3000,554.2500,554.2500,500
2015-09-10 13:03:59,554.2500,554.3000,554.2500,554.2500,1600
2015-09-10 13:04:00,554.4500,554.4500,554.3000,554.3000,1300
2015-09-10 13:05:01,554.4500,554.4500,554.4000,554.4500,400
2015-09-10 13:06:01,554.4500,554.4500,554.4500,554.4500,300
2015-09-10 13:07:00,554.5500,554.5500,554.4500,554.4500,400
2015-09-10 13:08:07,554.5500,554.5500,554.5500,554.5500,500
2015-09-10 13:09:00,555.0500,555.0500,554.9000,554.9000,600
2015-09-10 13:10:07,555.0000,555.0500,555.0000,555.0000,1300
2015-09-10 13:11:59,554.8500,555.0500,554.7500,555.0500,1200
2015-09-10 13:12:00,555.6500,555.7000,554.8000,554.8500,2200
2015-09-10 13:13:13,555.7000,555.7000,555.7000,555.7000,0
2015-09-10 13:14:00,555.7500,555.7500,555.6000,555.7000,200
2015-09-10 13:15:00,555.6000,555.8000,555.6000,555.7500,400
2015-09-10 13:16:01,555.7500,555.8000,555.7000,555.7000,1100
2015-09-10 13:17:06,554.7500,555.8000,554.7500,555.8000,1900
2015-09-10 13:18:02,554.9500,555.2000,554.9500,555.1500,1200
2015-09-10 13:19:21,555.0000,555.0000,555.0000,555.0000,0
2015-09-10 13:20:05,555.1000,555.1000,554.8000,554.8000,600
2015-09-10 13:21:01,555.2500,555.2500,555.0000,555.1000,1100
2015-09-10 13:22:09,555.2500,555.2500,555.2500,555.2500,100
2015-09-10 13:23:59,555.2000,555.2500,555.1000,555.2500,1300
2015-09-10 13:24:00,555.2500,555.2500,555.1000,555.2000,400
2015-09-10 13:25:59,555.3500,555.3500,555.3500,555.3500,300
2015-09-10 13:26:59,555.8000,555.8000,555.3500,555.3500,1500
2015-09-10 13:27:00,556.8000,557.2000,555.8000,555.8000,7200
2015-09-10 13:28:01,557.0000,557.0000,556.8000,557.0000,1100
2015-09-10 13:29:00,556.9000,557.3000,556.9000,557.0000,2700
2015-09-10 13:30:00,556.2000,556.2500,555.2500,556.2500,2600
2015-09-10 13:31:02,556.2000,556.6000,556.2000,556.2000,400
2015-09-10 13:32:03,556.3000,556.4500,556.2500,556.2500,300
2015-09-10 13:33:01,557.0500,557.0500,556.4000,556.4000,2700
2015-09-10 13:34:00,556.8000,557.0500,556.7000,557.0500,1800
2015-09-10 13:35:13,556.6000,556.8000,556.6000,556.6000,100
2015-09-10 13:36:01,557.0000,557.0000,556.8500,556.9000,1400
2015-09-10 13:37:00,556.9500,557.0000,556.8500,557.0000,2900
2015-09-10 13:38:05,556.9500,557.0000,556.9500,556.9500,1800
2015-09-10 13:39:00,556.5500,556.6000,556.3000,556.6000,600
2015-09-10 13:40:00,556.5500,556.5500,556.4500,556.5500,600
2015-09-10 13:41:09,556.6500,556.6500,556.4500,556.5500,2100
2015-09-10 13:42:01,556.8500,557.0000,556.8000,556.9000,2100
2015-09-10 13:43:05,556.9000,557.0000,556.9000,556.9000,500
2015-09-10 13:44:15,556.9000,557.0000,556.9000,556.9000,600
2015-09-10 13:45:00,556.8000,556.9000,556.3000,556.9000,1100
2015-09-10 13:46:01,556.5500,556.8500,556.5500,556.8500,2100
2015-09-10 13:47:24,556.5500,556.5500,556.3000,556.5500,200
2015-09-10 13:48:00,556.9500,556.9500,556.5500,556.5500,900
2015-09-10 13:49:02,556.8000,557.0000,556.8000,557.0000,600
2015-09-10 13:50:16,557.0000,557.0000,556.8000,556.8000,500
2015-09-10 13:51:59,556.8000,557.0000,556.8000,557.0000,200
2015-09-10 13:52:01,557.4000,557.4000,556.8500,557.0000,7600
2015-09-10 13:53:01,557.1000,557.3000,557.1000,557.2500,1100
2015-09-10 13:54:01,557.0000,557.2000,556.5000,557.2000,2100
2015-09-10 13:55:00,556.5000,556.8500,556.5000,556.7500,900
2015-09-10 13:56:04,555.6000,556.5000,555.2500,556.5000,1300
2015-09-10 13:57:00,555.5000,555.8500,555.2500,555.4500,4700
2015-09-10 13:58:00,555.3500,555.6000,555.1000,555.5000,3200
2015-09-10 13:59:59,553.7500,555.3500,553.2000,555.3500,4900
2015-09-10 14:00:00,554.3000,554.4000,553.7500,553.7500,1200
2015-09-10 14:01:01,553.4000,554.3500,553.3500,554.2500,2400
2015-09-10 14:02:01,552.6500,553.4000,552.3000,553.4000,5700
2015-09-10 14:03:01,552.8000,552.8500,552.4500,552.6500,2400
2015-09-10 14:04:04,552.3000,553.0000,552.3000,553.0000,1700
2015-09-10 14:05:59,553.5500,553.5500,552.5000,552.6500,2100
2015-09-10 14:06:00,554.6000,554.6000,553.5000,553.5000,2900
2015-09-10 14:07:00,553.8500,554.7500,553.7500,554.6000,2100
2015-09-10 14:08:07,553.6500,553.8000,553.6000,553.7500,4700
2015-09-10 14:09:04,553.8000,553.8000,553.6000,553.8000,1100
2015-09-10 14:10:06,553.9000,553.9000,553.4000,553.8000,2300
2015-09-10 14:11:02,553.8000,554.0000,553.8000,553.8500,2700
2015-09-10 14:12:15,553.8000,554.0000,553.7000,553.9000,900
2015-09-10 14:13:02,553.7500,553.7500,553.6500,553.7000,1600
2015-09-10 14:14:00,553.4000,553.7500,553.1500,553.7000,3100
2015-09-10 14:15:18,553.4000,553.5500,553.4000,553.5500,700
2015-09-10 14:16:00,553.2500,553.5500,553.2500,553.5500,1300
2015-09-10 14:17:08,553.7500,553.7500,553.2500,553.4000,4900
2015-09-10 14:18:00,552.8000,553.6500,552.8000,553.6000,9400
2015-09-10 14:19:18,552.9500,553.0000,552.9000,553.0000,3300
2015-09-10 14:20:53,552.9500,553.0000,552.9500,553.0000,2800
2015-09-10 14:21:00,552.9500,553.0000,552.9000,553.0000,1700
2015-09-10 14:22:16,553.0000,553.0000,553.0000,553.0000,1100
2015-09-10 14:23:09,553.1000,553.1000,552.9000,553.0000,2800
2015-09-10 14:24:00,553.5500,553.6500,553.1000,553.1000,4000
2015-09-10 14:25:03,553.7000,553.7000,553.5000,553.5500,400
2015-09-10 14:26:00,553.7500,553.7500,553.5500,553.7000,900
2015-09-10 14:27:04,553.5500,553.8000,553.5500,553.7500,900
2015-09-10 14:28:59,553.7000,553.7000,553.7000,553.7000,500
2015-09-10 14:29:59,553.5000,553.8000,553.2000,553.7000,2800
2015-09-10 14:30:00,553.4500,553.6500,553.2000,553.6000,1100
2015-09-10 14:31:00,553.6500,553.6500,553.4500,553.6000,1100
2015-09-10 14:32:05,553.6500,553.7000,553.6500,553.6500,100
2015-09-10 14:33:10,553.5000,553.7000,553.5000,553.7000,300
2015-09-10 14:34:04,553.7500,553.7500,553.5000,553.5000,1300
2015-09-10 14:35:59,554.5000,554.6500,553.7000,553.8000,3300
2015-09-10 14:36:00,554.7000,554.7000,554.5000,554.6000,1400
2015-09-10 14:37:00,554.7000,554.7000,554.6000,554.7000,500
2015-09-10 14:38:00,554.7000,554.7000,554.4500,554.7000,500
2015-09-10 14:39:01,554.6000,554.8000,554.3500,554.7000,600
2015-09-10 14:40:28,554.1500,554.5000,554.1500,554.5000,200
2015-09-10 14:41:01,554.0000,554.2500,553.8000,554.2000,2300
2015-09-10 14:42:02,554.0500,554.1000,553.5500,553.7500,1100
2015-09-10 14:43:15,554.1000,554.1000,554.0000,554.0000,400
2015-09-10 14:44:13,554.1000,554.1000,554.0000,554.1000,700
2015-09-10 14:45:04,554.1500,554.1500,553.7500,554.1000,600
2015-09-10 14:46:01,554.0000,554.0000,553.7000,554.0000,700
2015-09-10 14:47:00,553.8500,554.0000,553.8500,553.9500,400
2015-09-10 14:48:02,552.6500,553.7000,552.6500,553.7000,3600
2015-09-10 14:49:59,552.8000,552.9500,552.5000,552.9000,7300
2015-09-10 14:50:00,551.7500,552.8000,551.7500,552.5000,6700
2015-09-10 14:51:03,551.9000,552.0000,551.6500,552.0000,2400
2015-09-10 14:52:02,551.8000,552.0000,551.1500,551.9000,8700
2015-09-10 14:53:00,551.3000,551.9500,551.3000,551.7500,6600
2015-09-10 14:54:02,550.5000,551.8000,550.5000,551.7500,15500
2015-09-10 14:55:05,550.8000,551.6500,550.5000,550.5000,7900
2015-09-10 14:56:03,551.3500,551.5000,550.7500,550.7500,7000
2015-09-10 14:57:59,551.8500,552.2500,551.1500,551.3500,6400
2015-09-10 14:58:59,552.0000,552.3000,551.7500,552.0500,6600
2015-09-10 14:59:00,551.5500,552.3000,551.5500,552.1000,6200
2015-09-10 15:00:03,551.0500,552.2500,551.0500,552.1500,7300
2015-09-10 15:01:07,551.4000,552.0000,551.1000,551.4500,6200
2015-09-10 15:02:04,551.1500,551.9500,551.1500,551.5500,5500
2015-09-10 15:03:05,551.3000,551.5500,551.0500,551.5000,3000
2015-09-10 15:04:00,551.1000,551.5500,551.0500,551.0500,6200
2015-09-10 15:05:08,551.1000,551.5500,551.1000,551.1000,6900
2015-09-10 15:06:01,551.0000,551.6000,551.0000,551.4000,7600
2015-09-10 15:07:59,550.4000,551.4500,550.4000,551.4500,7200
2015-09-10 15:08:59,551.0500,551.3000,550.4000,550.9000,7200
2015-09-10 15:09:59,551.1000,551.9000,550.9500,551.0000,5500
2015-09-10 15:10:59,551.6000,551.8500,550.9000,551.3500,6100
2015-09-10 15:11:00,551.8000,552.0000,551.6000,551.6000,5100
2015-09-10 15:12:01,551.2500,552.4500,551.2500,552.0000,8900
2015-09-10 15:13:01,551.3000,551.9000,551.3000,551.8000,5800
2015-09-10 15:14:01,551.7000,552.1500,551.4500,551.4500,6000
2015-09-10 15:15:59,552.2000,552.4500,551.7500,551.8000,5200
2015-09-10 15:16:59,552.0000,552.5000,551.8500,552.3500,6500
2015-09-10 15:17:00,551.8000,552.9000,551.6500,552.0500,11100
2015-09-10 15:18:59,551.3000,552.0000,551.3000,551.8500,6300
2015-09-10 15:19:00,551.5000,552.0500,551.5000,551.7500,6200
2015-09-10 15:20:59,551.6500,552.1000,551.5500,551.8000,6100
2015-09-10 15:21:59,552.4000,552.4500,551.7500,551.9000,6400
2015-09-10 15:22:00,553.4000,553.6000,552.4000,552.4000,7200
2015-09-10 15:23:01,553.4000,553.8000,553.0000,553.8000,6200
2015-09-10 15:24:00,552.6500,553.2500,552.6000,553.0000,4100
2015-09-10 15:25:00,552.6500,552.8000,552.6000,552.6000,4600
2015-09-10 15:26:01,553.5000,553.8500,552.5500,552.6000,6100
2015-09-10 15:27:59,553.1500,554.0000,552.8000,553.5000,7600
2015-09-10 15:28:59,554.8500,555.0000,553.0000,554.9000,10700
2015-09-10 15:29:00,554.1000,554.1000,554.1000,554.1000,0
2015-09-11 09:15:59,556.0000,558.6000,555.0000,555.0000,6900
2015-09-11 09:16:00,555.5000,556.0000,555.4000,556.0000,1700
2015-09-11 09:17:01,556.8500,557.0000,555.8000,555.9000,4800
2015-09-11 09:18:02,556.7500,556.9000,556.6000,556.9000,2700
2015-09-11 09:19:59,556.7000,556.9000,555.8000,556.6500,5400
2015-09-11 09:20:00,555.6000,556.7000,555.6000,556.7000,2400
2015-09-11 09:21:04,556.0000,556.4500,555.9500,556.4000,2800
2015-09-11 09:22:01,556.1500,556.2500,555.5000,556.2000,4000
2015-09-11 09:23:59,555.8500,556.3000,555.6500,555.6500,4300
2015-09-11 09:24:00,556.0000,556.3000,555.8500,555.8500,2200
2015-09-11 09:25:07,556.2500,556.3000,555.7000,556.0000,2300
2015-09-11 09:26:01,555.9500,556.2500,555.7000,556.2500,3000
2015-09-11 09:27:00,556.2500,556.4500,555.7000,555.7000,2000
2015-09-11 09:28:59,557.7000,557.7000,556.5000,556.5000,1700
2015-09-11 09:29:00,557.4000,557.7500,557.3000,557.5500,1800
2015-09-11 09:30:01,557.0500,557.4000,556.5500,557.4000,1400
2015-09-11 09:31:59,556.6000,557.2000,556.5000,557.0500,2000
