2015-09-10 10:25:00,1086.0000,1087.0500,1085.9500,1087.0500,7000
2015-09-10 10:26:59,1086.3000,1086.3500,1086.1000,1086.3500,3600
2015-09-10 10:27:00,1086.2000,1086.3000,1085.5000,1086.3000,9500
2015-09-10 10:28:59,1086.7000,1086.9000,1086.2500,1086.3000,4100
2015-09-10 10:29:00,1086.6500,1086.7000,1086.6500,1086.6500,4800
2015-09-10 10:30:03,1086.8500,1087.0000,1086.6500,1087.0000,3200
2015-09-10 10:31:01,1086.9500,1087.0000,1086.8000,1086.8500,5200
2015-09-10 10:32:01,1086.9000,1087.0500,1086.9000,1087.0000,8200
2015-09-10 10:33:00,1086.5000,1087.0000,1086.0000,1087.0000,8300
2015-09-10 10:34:59,1085.7000,1086.6000,1085.0000,1086.5000,5900
2015-09-10 10:35:00,1086.5000,1086.6000,1085.7000,1085.7000,10600
2015-09-10 10:36:00,1086.4500,1086.6000,1086.3500,1086.3500,4200
2015-09-10 10:37:00,1085.8000,1086.6000,1085.5000,1086.6000,11900
2015-09-10 10:38:01,1086.3000,1086.8500,1086.2000,1086.8500,2900
2015-09-10 10:39:01,1086.8500,1086.9500,1086.2000,1086.3000,5000
2015-09-10 10:40:03,1085.7500,1086.8500,1085.7500,1086.8500,8000
2015-09-10 10:41:10,1085.9500,1086.0500,1085.7500,1086.0500,2400
2015-09-10 10:42:01,1085.9000,1085.9500,1085.9000,1085.9500,6000
2015-09-10 10:43:59,1085.8000,1085.9500,1085.7000,1085.9000,4000
2015-09-10 10:44:00,1085.8500,1085.8500,1085.7000,1085.7500,7300
2015-09-10 10:45:01,1085.1000,1085.8500,1084.9500,1085.8500,12100
2015-09-10 10:46:59,1084.6000,1085.1000,1084.6000,1085.1000,6300
2015-09-10 10:47:00,1084.4500,1084.6000,1084.4000,1084.6000,5800
2015-09-10 10:48:01,1083.6500,1084.4500,1083.6000,1084.4500,9000
2015-09-10 10:49:01,1083.4500,1083.6000,1083.4000,1083.6000,3800
2015-09-10 10:50:59,1083.1000,1083.4000,1083.0500,1083.4000,5200
2015-09-10 10:51:00,1083.8000,1083.8000,1083.0500,1083.0500,12300
2015-09-10 10:52:03,1083.5500,1083.7500,1083.5000,1083.7500,6800
2015-09-10 10:53:59,1083.5500,1083.5500,1083.5000,1083.5500,3700
2015-09-10 10:54:00,1084.3000,1084.4000,1083.5000,1083.5500,8900
2015-09-10 10:55:02,1084.0000,1084.3500,1083.6000,1084.3500,8500
2015-09-10 10:56:00,1083.7500,1084.2000,1083.7000,1084.2000,3200
2015-09-10 10:57:00,1084.2500,1084.7000,1083.7000,1083.7500,4900
2015-09-10 10:58:06,1084.1500,1084.2000,1084.1000,1084.1000,2000
2015-09-10 10:59:00,1085.0500,1085.1500,1084.1500,1084.2000,13500
2015-09-10 11:00:59,1085.0000,1085.0500,1084.9000,1085.0500,13000
2015-09-10 11:01:00,1085.3000,1085.5000,1084.9000,1085.0500,6900
2015-09-10 11:02:00,1085.0000,1085.3000,1084.8000,1085.3000,14200
