2015-09-10 10:47:15,618.6000,618.6500,618.3600,618.3600,1800
2015-09-10 10:48:03,619.1300,619.2599,618.8000,618.8800,3600
2015-09-10 10:49:09,618.1600,618.7000,618.1600,618.6300,7900
2015-09-10 10:50:06,619.2300,619.5400,618.8400,618.8400,9400
2015-09-10 10:51:10,619.2500,619.5900,619.0000,619.5900,7700
2015-09-10 10:52:03,618.5455,619.1350,618.5455,618.8900,14900
2015-09-10 10:53:59,618.1900,618.4000,618.0300,618.3850,11800
2015-09-10 10:54:48,618.4550,618.4800,618.0000,618.0201,19400
2015-09-10 10:55:48,618.4500,618.8500,618.3800,618.4000,4400
2015-09-10 10:56:27,618.0900,618.6500,618.0900,618.3100,1900
2015-09-10 10:57:12,618.6497,618.6497,618.0600,618.3180,4800
2015-09-10 10:58:58,618.0700,618.4200,618.0000,618.4200,14900
2015-09-10 10:59:01,618.2400,618.5500,617.9500,618.0400,10500
2015-09-10 11:00:13,618.2400,618.7800,618.1600,618.2000,7300
2015-09-10 11:01:09,618.8100,618.9800,618.3000,618.3000,4700
2015-09-10 11:02:04,619.0300,619.0700,618.3800,618.4400,7800
2015-09-10 11:03:09,618.3000,618.9000,618.0500,618.9000,12700
2015-09-10 11:04:56,618.2000,618.7300,618.0600,618.0600,3100
2015-09-10 11:05:36,618.1500,618.3800,618.1500,618.3800,4000
2015-09-10 11:06:06,617.5900,618.5500,617.5900,618.4200,17600
2015-09-10 11:07:00,617.6700,618.0500,617.6200,617.6200,11200
2015-09-10 11:08:57,617.3720,617.5200,617.3720,617.5200,9800
2015-09-10 11:09:05,616.8500,617.3900,616.8500,617.3900,16400
2015-09-10 11:10:00,617.2700,617.2700,616.8700,617.0800,5200
2015-09-10 11:11:58,617.0300,617.0300,617.0100,617.0100,300
2015-09-10 11:12:01,617.2700,617.2700,616.8600,617.1000,5600
2015-09-10 11:13:44,617.2000,617.3700,617.1700,617.1700,1300
2015-09-10 11:14:59,616.1400,617.1100,616.1400,617.1100,19800
2015-09-10 11:15:02,616.0000,616.2500,616.0000,616.1400,11600
2015-09-10 11:16:26,615.8000,615.8000,615.3700,615.5100,2500
2015-09-10 11:17:02,615.3300,615.6649,615.3300,615.5960,6100
2015-09-10 11:18:02,615.7100,615.7500,615.0400,615.1200,3200
2015-09-10 11:19:00,615.1300,615.8900,615.1300,615.4995,7800
2015-09-10 11:20:23,615.2690,615.6500,615.0300,615.3600,9800
2015-09-10 11:21:13,615.6700,615.8200,615.5700,615.6600,2500
2015-09-10 11:22:26,615.7100,615.8100,615.6500,615.7400,900
2015-09-10 11:23:04,616.2900,616.2900,616.2400,616.2546,3300
2015-09-10 11:24:33,616.0300,616.2900,616.0300,616.2900,1400
2015-09-10 11:25:09,615.5200,616.0200,615.3600,616.0200,5100
2015-09-10 11:26:12,616.3300,616.3300,615.5500,615.5500,2800
2015-09-10 11:27:06,615.9100,616.4100,615.8300,615.9600,2700
2015-09-10 11:28:39,615.3600,615.5975,615.3600,615.5975,2500
2015-09-10 11:29:01,615.6100,615.6200,615.3921,615.3921,3000
2015-09-10 11:30:24,616.0700,616.0800,615.6200,615.6200,2000
2015-09-10 11:31:02,615.9500,616.0900,615.9100,615.9100,4000
2015-09-10 11:32:21,615.3000,615.3700,615.2800,615.3700,2000
2015-09-10 11:33:06,615.7400,615.9000,615.3300,615.6500,1800
2015-09-10 11:34:22,615.2600,615.7400,615.1300,615.7400,6400
2015-09-10 11:36:03,616.0300,616.0300,615.4600,615.4600,1800
2015-09-10 11:37:12,616.5700,616.8000,615.9217,616.0100,5300
2015-09-10 11:38:02,616.2500,617.0600,616.0500,616.4780,3000
2015-09-10 11:39:11,616.8600,616.8700,616.6300,616.6300,900
2015-09-10 11:40:35,617.1575,617.1575,617.1575,617.1575,700
2015-09-10 11:41:16,616.7200,616.7200,616.7200,616.7200,300
2015-09-10 11:42:06,616.9800,616.9800,616.4600,616.5300,4600
2015-09-10 11:43:33,617.3000,617.3000,617.2300,617.2300,4100
2015-09-10 11:44:49,617.5500,617.5500,617.5500,617.5500,100
2015-09-10 11:45:04,617.7931,617.9900,617.5800,617.8399,1200
2015-09-10 11:46:00,617.0349,617.6050,617.0349,617.6050,1700
2015-09-10 11:47:19,617.6600,617.6600,617.1901,617.5900,2400
2015-09-10 11:48:00,617.3900,617.9400,617.3900,617.4900,2500
2015-09-10 11:49:24,616.7420,616.9700,616.4150,616.7300,1400
2015-09-10 11:50:13,616.8100,616.9900,616.8100,616.9900,900
2015-09-10 11:51:40,616.0500,616.8284,616.0500,616.4100,1400
2015-09-10 11:52:58,616.1570,616.5600,616.1400,616.5590,1400
2015-09-10 11:53:10,616.1200,616.7340,616.1200,616.7340,200
2015-09-10 11:54:11,616.5000,616.5000,616.5000,616.5000,2100
2015-09-10 11:55:08,617.1100,617.3800,616.8600,617.1600,5000
2015-09-10 11:56:11,616.8700,617.1150,616.8700,616.9784,2200
2015-09-10 11:57:21,616.5100,616.9600,616.5100,616.9000,1400
2015-09-10 11:58:18,617.3100,617.5290,617.3100,617.3800,1000
2015-09-10 11:59:15,617.3600,617.4800,617.3600,617.4800,1100
2015-09-10 12:00:00,617.0100,617.5300,617.0100,617.5200,2900
2015-09-10 12:01:29,616.8700,617.0600,616.7100,616.9100,1600
2015-09-10 12:02:00,617.4400,617.4400,616.8950,616.8950,800
2015-09-10 12:03:14,617.2900,617.2900,617.2700,617.2700,600
2015-09-10 12:04:38,617.3700,617.3700,617.3500,617.3500,500
2015-09-10 12:05:12,617.1800,617.9290,617.1800,617.6900,1300
2015-09-10 12:06:06,617.1500,617.3500,616.9000,617.2700,1300
2015-09-10 12:07:25,617.7899,617.7899,617.3500,617.3500,1000
2015-09-10 12:08:16,618.2500,618.2500,617.6700,617.6700,3700
2015-09-10 12:09:07,618.5700,618.7400,618.1700,618.1700,4300
2015-09-10 12:10:55,618.5200,618.5200,618.5200,618.5200,100
