2015-09-10 10:47:00,112.4600,112.4700,112.2860,112.2911,323000
2015-09-10 10:48:00,112.2600,112.4772,112.2300,112.4500,236300
2015-09-10 10:49:00,112.3900,112.4300,112.2700,112.2700,133800
2015-09-10 10:50:51,112.6150,112.6200,112.3900,112.4100,305800
2015-09-10 10:51:51,112.5500,112.7100,112.5100,112.6000,385000
2015-09-10 10:52:59,112.4700,112.5800,112.4100,112.5800,204400
2015-09-10 10:53:00,112.4700,112.5200,112.4100,112.4700,194000
2015-09-10 10:54:52,112.4350,112.5100,112.4300,112.4800,100600
2015-09-10 10:55:09,112.3700,112.4900,112.3600,112.4600,203300
2015-09-10 10:56:59,112.3450,112.4800,112.3200,112.3900,141800
2015-09-10 10:57:00,112.3100,112.4050,112.3100,112.3499,198000
2015-09-10 10:58:01,112.2570,112.3500,112.2500,112.3300,203800
2015-09-10 10:59:00,112.3350,112.3900,112.2600,112.2800,267600
2015-09-10 11:00:59,112.3600,112.4600,112.3000,112.3300,198600
2015-09-10 11:01:00,112.3150,112.4200,112.2900,112.3700,123000
2015-09-10 11:02:59,112.3100,112.3500,112.2900,112.3190,102600
2015-09-10 11:03:00,112.3700,112.3800,112.2500,112.3000,252800
2015-09-10 11:04:01,112.2600,112.3400,112.2550,112.3400,129500
2015-09-10 11:05:33,112.2800,112.3000,112.2300,112.2849,83500
2015-09-10 11:06:00,112.2700,112.3300,112.2500,112.2850,137400
2015-09-10 11:07:00,112.4100,112.4500,112.2650,112.2700,204600
2015-09-10 11:08:59,112.3950,112.4500,112.3650,112.4100,109300
2015-09-10 11:09:59,112.2900,112.4100,112.2700,112.4000,148400
2015-09-10 11:10:59,112.2600,112.3200,112.2200,112.2900,163900
2015-09-10 11:11:59,112.1699,112.2700,112.1200,112.2600,169800
2015-09-10 11:12:59,112.2300,112.3012,112.1650,112.1650,129900
2015-09-10 11:13:58,112.2710,112.2850,112.1900,112.2350,103000
2015-09-10 11:14:59,112.1030,112.2950,112.1000,112.2750,168200
2015-09-10 11:15:59,112.0450,112.1600,112.0200,112.1100,146400
2015-09-10 11:16:59,112.0890,112.0900,111.9700,112.0410,191200
2015-09-10 11:17:00,111.9800,112.1400,111.9700,112.0900,177700
2015-09-10 11:18:00,112.0500,112.1000,111.9310,112.0000,157000
2015-09-10 11:19:00,111.9600,112.0900,111.9300,112.0600,104700
2015-09-10 11:20:58,111.8640,112.0400,111.8600,111.9600,179600
2015-09-10 11:21:09,111.9000,111.9500,111.8200,111.9420,148400
2015-09-10 11:22:59,111.9900,112.0200,111.8800,111.9114,184600
2015-09-10 11:23:01,111.9562,112.0300,111.9200,112.0000,250700
2015-09-10 11:24:58,111.9000,111.9299,111.8700,111.8820,59800
2015-09-10 11:25:59,111.8100,111.8900,111.7710,111.8900,126900
2015-09-10 11:26:59,111.9520,111.9770,111.7600,111.8000,191800
2015-09-10 11:27:00,111.9610,112.0100,111.9100,111.9600,136400
2015-09-10 11:28:59,111.9100,112.0000,111.9100,111.9887,76500
2015-09-10 11:29:59,112.1086,112.1200,111.9100,111.9100,176700
2015-09-10 11:30:59,112.1100,112.1601,112.0400,112.1100,212700
2015-09-10 11:31:59,112.0900,112.1600,112.0500,112.1200,96500
2015-09-10 11:32:00,112.0800,112.1200,112.0200,112.0800,86300
2015-09-10 11:33:02,112.2700,112.2700,112.0900,112.0900,124300
2015-09-10 11:34:59,112.1490,112.2800,112.1400,112.2600,152800
2015-09-10 11:35:59,112.2000,112.2499,112.1500,112.1500,76300
2015-09-10 11:36:59,112.3190,112.3290,112.1900,112.2000,81800
2015-09-10 11:37:03,112.5500,112.5550,112.3300,112.3400,280400
2015-09-10 11:38:00,112.5600,112.6600,112.4800,112.5450,834100
2015-09-10 11:39:59,112.4899,112.5800,112.4600,112.5800,129100
2015-09-10 11:40:05,112.4200,112.5100,112.3800,112.4900,132200
